1.3677 , -0.636137 , 0.759214
1.3678 , -0.636621 , 0.758799
1.3679 , -0.637105 , 0.758384
1.368 , -0.637589 , 0.757969
1.3681 , -0.638072 , 0.757553
1.3682 , -0.638556 , 0.757137
1.3683 , -0.639039 , 0.756721
1.3684 , -0.639521 , 0.756305
1.3685 , -0.640004 , 0.755888
1.3686 , -0.640486 , 0.755471
1.3687 , -0.640968 , 0.755053
1.3688 , -0.64145 , 0.754636
1.3689 , -0.641931 , 0.754218
1.369 , -0.642412 , 0.753799
1.3691 , -0.642893 , 0.753381
1.3692 , -0.643374 , 0.752962
1.3693 , -0.643854 , 0.752542
1.3694 , -0.644334 , 0.752123
1.3695 , -0.644814 , 0.751703
1.3696 , -0.645294 , 0.751283
1.3697 , -0.645773 , 0.750862
1.3698 , -0.646252 , 0.750442
1.3699 , -0.646731 , 0.750021
1.37 , -0.64721 , 0.749599
1.3701 , -0.647688 , 0.749178
1.3702 , -0.648166 , 0.748756
1.3703 , -0.648644 , 0.748333
1.3704 , -0.649121 , 0.747911
1.3705 , -0.649599 , 0.747488
1.3706 , -0.650076 , 0.747065
1.3707 , -0.650552 , 0.746641
1.3708 , -0.651029 , 0.746218
1.3709 , -0.651505 , 0.745793
1.371 , -0.651981 , 0.745369
1.3711 , -0.652457 , 0.744944
1.3712 , -0.652932 , 0.744519
1.3713 , -0.653407 , 0.744094
1.3714 , -0.653882 , 0.743669
1.3715 , -0.654357 , 0.743243
1.3716 , -0.654831 , 0.742817
1.3717 , -0.655306 , 0.74239
1.3718 , -0.655779 , 0.741963
1.3719 , -0.656253 , 0.741536
1.372 , -0.656726 , 0.741109
1.3721 , -0.657199 , 0.740681
1.3722 , -0.657672 , 0.740253
1.3723 , -0.658145 , 0.739825
1.3724 , -0.658617 , 0.739397
1.3725 , -0.659089 , 0.738968
1.3726 , -0.659561 , 0.738539
1.3727 , -0.660032 , 0.738109
1.3728 , -0.660504 , 0.737679
1.3729 , -0.660975 , 0.737249
1.373 , -0.661445 , 0.736819
1.3731 , -0.661916 , 0.736388
1.3732 , -0.662386 , 0.735957
1.3733 , -0.662856 , 0.735526
1.3734 , -0.663325 , 0.735095
1.3735 , -0.663795 , 0.734663
1.3736 , -0.664264 , 0.734231
1.3737 , -0.664733 , 0.733798
1.3738 , -0.665201 , 0.733366
1.3739 , -0.66567 , 0.732933
1.374 , -0.666138 , 0.732499
1.3741 , -0.666605 , 0.732066
1.3742 , -0.667073 , 0.731632
1.3743 , -0.66754 , 0.731198
1.3744 , -0.668007 , 0.730763
1.3745 , -0.668474 , 0.730328
1.3746 , -0.66894 , 0.729893
1.3747 , -0.669406 , 0.729458
1.3748 , -0.669872 , 0.729022
1.3749 , -0.670338 , 0.728586
1.375 , -0.670803 , 0.72815
1.3751 , -0.671268 , 0.727714
1.3752 , -0.671733 , 0.727277
1.3753 , -0.672197 , 0.72684
1.3754 , -0.672662 , 0.726402
1.3755 , -0.673126 , 0.725965
1.3756 , -0.673589 , 0.725527
1.3757 , -0.674053 , 0.725088
1.3758 , -0.674516 , 0.72465
1.3759 , -0.674979 , 0.724211
1.376 , -0.675442 , 0.723772
1.3761 , -0.675904 , 0.723332
1.3762 , -0.676366 , 0.722893
1.3763 , -0.676828 , 0.722453
1.3764 , -0.677289 , 0.722012
1.3765 , -0.677751 , 0.721572
1.3766 , -0.678212 , 0.721131
1.3767 , -0.678672 , 0.72069
1.3768 , -0.679133 , 0.720248
1.3769 , -0.679593 , 0.719806
1.377 , -0.680053 , 0.719364
1.3771 , -0.680513 , 0.718922
1.3772 , -0.680972 , 0.718479
1.3773 , -0.681431 , 0.718036
1.3774 , -0.68189 , 0.717593
1.3775 , -0.682348 , 0.71715
1.3776 , -0.682807 , 0.716706
1.3777 , -0.683265 , 0.716262
1.3778 , -0.683722 , 0.715817
1.3779 , -0.68418 , 0.715373
1.378 , -0.684637 , 0.714928
1.3781 , -0.685094 , 0.714482
1.3782 , -0.68555 , 0.714037
1.3783 , -0.686007 , 0.713591
1.3784 , -0.686463 , 0.713145
1.3785 , -0.686919 , 0.712699
1.3786 , -0.687374 , 0.712252
1.3787 , -0.687829 , 0.711805
1.3788 , -0.688284 , 0.711358
1.3789 , -0.688739 , 0.71091
1.379 , -0.689193 , 0.710462
1.3791 , -0.689648 , 0.710014
1.3792 , -0.690101 , 0.709566
1.3793 , -0.690555 , 0.709117
1.3794 , -0.691008 , 0.708668
1.3795 , -0.691461 , 0.708219
1.3796 , -0.691914 , 0.707769
1.3797 , -0.692367 , 0.70732
1.3798 , -0.692819 , 0.70687
1.3799 , -0.693271 , 0.706419
1.38 , -0.693722 , 0.705968
1.3801 , -0.694174 , 0.705517
1.3802 , -0.694625 , 0.705066
1.3803 , -0.695075 , 0.704615
1.3804 , -0.695526 , 0.704163
1.3805 , -0.695976 , 0.703711
1.3806 , -0.696426 , 0.703258
1.3807 , -0.696876 , 0.702806
1.3808 , -0.697325 , 0.702353
1.3809 , -0.697774 , 0.7019
1.381 , -0.698223 , 0.701446
1.3811 , -0.698672 , 0.700992
1.3812 , -0.69912 , 0.700538
1.3813 , -0.699568 , 0.700084
1.3814 , -0.700016 , 0.699629
1.3815 , -0.700463 , 0.699174
1.3816 , -0.70091 , 0.698719
1.3817 , -0.701357 , 0.698264
1.3818 , -0.701804 , 0.697808
1.3819 , -0.70225 , 0.697352
1.382 , -0.702696 , 0.696895
1.3821 , -0.703142 , 0.696439
1.3822 , -0.703587 , 0.695982
1.3823 , -0.704032 , 0.695525
1.3824 , -0.704477 , 0.695067
1.3825 , -0.704922 , 0.69461
1.3826 , -0.705366 , 0.694152
1.3827 , -0.70581 , 0.693693
1.3828 , -0.706254 , 0.693235
1.3829 , -0.706697 , 0.692776
1.383 , -0.70714 , 0.692317
1.3831 , -0.707583 , 0.691857
1.3832 , -0.708026 , 0.691398
1.3833 , -0.708468 , 0.690938
1.3834 , -0.70891 , 0.690477
1.3835 , -0.709352 , 0.690017
1.3836 , -0.709793 , 0.689556
1.3837 , -0.710235 , 0.689095
1.3838 , -0.710675 , 0.688634
1.3839 , -0.711116 , 0.688172
1.384 , -0.711556 , 0.68771
1.3841 , -0.711996 , 0.687248
1.3842 , -0.712436 , 0.686785
1.3843 , -0.712876 , 0.686323
1.3844 , -0.713315 , 0.68586
1.3845 , -0.713754 , 0.685396
1.3846 , -0.714192 , 0.684933
1.3847 , -0.714631 , 0.684469
1.3848 , -0.715069 , 0.684005
1.3849 , -0.715506 , 0.68354
1.385 , -0.715944 , 0.683076
1.3851 , -0.716381 , 0.682611
1.3852 , -0.716818 , 0.682146
1.3853 , -0.717254 , 0.68168
1.3854 , -0.717691 , 0.681214
1.3855 , -0.718127 , 0.680748
1.3856 , -0.718562 , 0.680282
1.3857 , -0.718998 , 0.679815
1.3858 , -0.719433 , 0.679349
1.3859 , -0.719868 , 0.678881
1.386 , -0.720302 , 0.678414
1.3861 , -0.720737 , 0.677946
1.3862 , -0.721171 , 0.677478
1.3863 , -0.721604 , 0.67701
1.3864 , -0.722038 , 0.676542
1.3865 , -0.722471 , 0.676073
1.3866 , -0.722904 , 0.675604
1.3867 , -0.723336 , 0.675134
1.3868 , -0.723768 , 0.674665
1.3869 , -0.7242 , 0.674195
1.387 , -0.724632 , 0.673725
1.3871 , -0.725063 , 0.673254
1.3872 , -0.725494 , 0.672784
1.3873 , -0.725925 , 0.672313
1.3874 , -0.726356 , 0.671841
1.3875 , -0.726786 , 0.67137
1.3876 , -0.727216 , 0.670898
1.3877 , -0.727645 , 0.670426
1.3878 , -0.728075 , 0.669954
1.3879 , -0.728504 , 0.669481
1.388 , -0.728932 , 0.669008
1.3881 , -0.729361 , 0.668535
1.3882 , -0.729789 , 0.668062
1.3883 , -0.730217 , 0.667588
1.3884 , -0.730644 , 0.667114
1.3885 , -0.731072 , 0.66664
1.3886 , -0.731499 , 0.666166
1.3887 , -0.731925 , 0.665691
1.3888 , -0.732352 , 0.665216
1.3889 , -0.732778 , 0.664741
1.389 , -0.733203 , 0.664265
1.3891 , -0.733629 , 0.663789
1.3892 , -0.734054 , 0.663313
1.3893 , -0.734479 , 0.662837
1.3894 , -0.734904 , 0.66236
1.3895 , -0.735328 , 0.661883
1.3896 , -0.735752 , 0.661406
1.3897 , -0.736176 , 0.660929
1.3898 , -0.736599 , 0.660451
1.3899 , -0.737022 , 0.659973
1.39 , -0.737445 , 0.659495
1.3901 , -0.737867 , 0.659017
1.3902 , -0.73829 , 0.658538
1.3903 , -0.738712 , 0.658059
1.3904 , -0.739133 , 0.657579
1.3905 , -0.739555 , 0.6571
1.3906 , -0.739976 , 0.65662
1.3907 , -0.740396 , 0.65614
1.3908 , -0.740817 , 0.65566
1.3909 , -0.741237 , 0.655179
1.391 , -0.741657 , 0.654698
1.3911 , -0.742076 , 0.654217
1.3912 , -0.742496 , 0.653736
1.3913 , -0.742915 , 0.653254
1.3914 , -0.743333 , 0.652772
1.3915 , -0.743752 , 0.65229
1.3916 , -0.74417 , 0.651808
1.3917 , -0.744587 , 0.651325
1.3918 , -0.745005 , 0.650842
1.3919 , -0.745422 , 0.650359
1.392 , -0.745839 , 0.649875
1.3921 , -0.746255 , 0.649391
1.3922 , -0.746672 , 0.648907
1.3923 , -0.747087 , 0.648423
1.3924 , -0.747503 , 0.647939
1.3925 , -0.747918 , 0.647454
1.3926 , -0.748334 , 0.646969
1.3927 , -0.748748 , 0.646483
1.3928 , -0.749163 , 0.645998
1.3929 , -0.749577 , 0.645512
1.393 , -0.749991 , 0.645026
1.3931 , -0.750404 , 0.64454
1.3932 , -0.750817 , 0.644053
1.3933 , -0.75123 , 0.643566
1.3934 , -0.751643 , 0.643079
1.3935 , -0.752055 , 0.642591
1.3936 , -0.752467 , 0.642104
1.3937 , -0.752879 , 0.641616
1.3938 , -0.75329 , 0.641128
1.3939 , -0.753702 , 0.640639
1.394 , -0.754112 , 0.640151
1.3941 , -0.754523 , 0.639662
1.3942 , -0.754933 , 0.639172
1.3943 , -0.755343 , 0.638683
1.3944 , -0.755753 , 0.638193
1.3945 , -0.756162 , 0.637703
1.3946 , -0.756571 , 0.637213
1.3947 , -0.75698 , 0.636722
1.3948 , -0.757388 , 0.636232
1.3949 , -0.757796 , 0.635741
1.395 , -0.758204 , 0.635249
1.3951 , -0.758611 , 0.634758
1.3952 , -0.759018 , 0.634266
1.3953 , -0.759425 , 0.633774
1.3954 , -0.759832 , 0.633282
1.3955 , -0.760238 , 0.632789
1.3956 , -0.760644 , 0.632296
1.3957 , -0.76105 , 0.631803
1.3958 , -0.761455 , 0.63131
1.3959 , -0.76186 , 0.630817
1.396 , -0.762265 , 0.630323
1.3961 , -0.762669 , 0.629829
1.3962 , -0.763073 , 0.629334
1.3963 , -0.763477 , 0.62884
1.3964 , -0.76388 , 0.628345
1.3965 , -0.764283 , 0.62785
1.3966 , -0.764686 , 0.627354
1.3967 , -0.765089 , 0.626859
1.3968 , -0.765491 , 0.626363
1.3969 , -0.765893 , 0.625867
1.397 , -0.766295 , 0.62537
1.3971 , -0.766696 , 0.624874
1.3972 , -0.767097 , 0.624377
1.3973 , -0.767498 , 0.62388
1.3974 , -0.767898 , 0.623383
1.3975 , -0.768298 , 0.622885
1.3976 , -0.768698 , 0.622387
1.3977 , -0.769097 , 0.621889
1.3978 , -0.769497 , 0.621391
1.3979 , -0.769895 , 0.620892
1.398 , -0.770294 , 0.620393
1.3981 , -0.770692 , 0.619894
1.3982 , -0.77109 , 0.619395
1.3983 , -0.771488 , 0.618895
1.3984 , -0.771885 , 0.618395
1.3985 , -0.772282 , 0.617895
1.3986 , -0.772679 , 0.617395
1.3987 , -0.773075 , 0.616894
1.3988 , -0.773471 , 0.616393
1.3989 , -0.773867 , 0.615892
1.399 , -0.774262 , 0.615391
1.3991 , -0.774657 , 0.614889
1.3992 , -0.775052 , 0.614387
1.3993 , -0.775446 , 0.613885
1.3994 , -0.775841 , 0.613383
1.3995 , -0.776234 , 0.61288
1.3996 , -0.776628 , 0.612377
1.3997 , -0.777021 , 0.611874
1.3998 , -0.777414 , 0.611371
1.3999 , -0.777807 , 0.610867
1.4 , -0.778199 , 0.610363
1.4001 , -0.778591 , 0.609859
1.4002 , -0.778983 , 0.609355
1.4003 , -0.779374 , 0.60885
1.4004 , -0.779765 , 0.608346
1.4005 , -0.780156 , 0.60784
1.4006 , -0.780546 , 0.607335
1.4007 , -0.780936 , 0.60683
1.4008 , -0.781326 , 0.606324
1.4009 , -0.781716 , 0.605818
1.401 , -0.782105 , 0.605311
1.4011 , -0.782494 , 0.604805
1.4012 , -0.782882 , 0.604298
1.4013 , -0.78327 , 0.603791
1.4014 , -0.783658 , 0.603284
1.4015 , -0.784046 , 0.602776
1.4016 , -0.784433 , 0.602269
1.4017 , -0.78482 , 0.601761
1.4018 , -0.785207 , 0.601252
1.4019 , -0.785593 , 0.600744
1.402 , -0.785979 , 0.600235
1.4021 , -0.786364 , 0.599726
1.4022 , -0.78675 , 0.599217
1.4023 , -0.787135 , 0.598707
1.4024 , -0.78752 , 0.598198
1.4025 , -0.787904 , 0.597688
1.4026 , -0.788288 , 0.597178
1.4027 , -0.788672 , 0.596667
1.4028 , -0.789055 , 0.596157
1.4029 , -0.789438 , 0.595646
1.403 , -0.789821 , 0.595135
1.4031 , -0.790204 , 0.594623
1.4032 , -0.790586 , 0.594112
1.4033 , -0.790968 , 0.5936
1.4034 , -0.791349 , 0.593088
1.4035 , -0.791731 , 0.592575
1.4036 , -0.792111 , 0.592063
1.4037 , -0.792492 , 0.59155
1.4038 , -0.792872 , 0.591037
1.4039 , -0.793252 , 0.590524
1.404 , -0.793632 , 0.59001
1.4041 , -0.794011 , 0.589496
1.4042 , -0.79439 , 0.588982
1.4043 , -0.794769 , 0.588468
1.4044 , -0.795147 , 0.587953
1.4045 , -0.795525 , 0.587439
1.4046 , -0.795903 , 0.586924
1.4047 , -0.79628 , 0.586409
1.4048 , -0.796657 , 0.585893
1.4049 , -0.797034 , 0.585377
1.405 , -0.79741 , 0.584862
1.4051 , -0.797787 , 0.584345
1.4052 , -0.798162 , 0.583829
1.4053 , -0.798538 , 0.583312
1.4054 , -0.798913 , 0.582796
1.4055 , -0.799288 , 0.582279
1.4056 , -0.799662 , 0.581761
1.4057 , -0.800036 , 0.581244
1.4058 , -0.80041 , 0.580726
1.4059 , -0.800784 , 0.580208
1.406 , -0.801157 , 0.57969
1.4061 , -0.80153 , 0.579171
1.4062 , -0.801902 , 0.578652
1.4063 , -0.802275 , 0.578133
1.4064 , -0.802646 , 0.577614
1.4065 , -0.803018 , 0.577095
1.4066 , -0.803389 , 0.576575
1.4067 , -0.80376 , 0.576055
1.4068 , -0.804131 , 0.575535
1.4069 , -0.804501 , 0.575015
1.407 , -0.804871 , 0.574494
1.4071 , -0.805241 , 0.573973
1.4072 , -0.80561 , 0.573452
1.4073 , -0.805979 , 0.572931
1.4074 , -0.806348 , 0.57241
1.4075 , -0.806716 , 0.571888
1.4076 , -0.807084 , 0.571366
1.4077 , -0.807452 , 0.570844
1.4078 , -0.807819 , 0.570321
1.4079 , -0.808186 , 0.569799
1.408 , -0.808553 , 0.569276
1.4081 , -0.808919 , 0.568752
1.4082 , -0.809285 , 0.568229
1.4083 , -0.809651 , 0.567706
1.4084 , -0.810016 , 0.567182
1.4085 , -0.810381 , 0.566658
1.4086 , -0.810746 , 0.566133
1.4087 , -0.811111 , 0.565609
1.4088 , -0.811475 , 0.565084
1.4089 , -0.811839 , 0.564559
1.409 , -0.812202 , 0.564034
1.4091 , -0.812565 , 0.563509
1.4092 , -0.812928 , 0.562983
1.4093 , -0.81329 , 0.562457
1.4094 , -0.813652 , 0.561931
1.4095 , -0.814014 , 0.561405
1.4096 , -0.814376 , 0.560878
1.4097 , -0.814737 , 0.560351
1.4098 , -0.815098 , 0.559824
1.4099 , -0.815458 , 0.559297
1.41 , -0.815818 , 0.55877
1.4101 , -0.816178 , 0.558242
1.4102 , -0.816538 , 0.557714
1.4103 , -0.816897 , 0.557186
1.4104 , -0.817256 , 0.556658
1.4105 , -0.817614 , 0.556129
1.4106 , -0.817972 , 0.5556
1.4107 , -0.81833 , 0.555071
1.4108 , -0.818688 , 0.554542
1.4109 , -0.819045 , 0.554013
1.411 , -0.819402 , 0.553483
1.4111 , -0.819758 , 0.552953
1.4112 , -0.820115 , 0.552423
1.4113 , -0.82047 , 0.551892
1.4114 , -0.820826 , 0.551362
1.4115 , -0.821181 , 0.550831
1.4116 , -0.821536 , 0.5503
1.4117 , -0.821891 , 0.549769
1.4118 , -0.822245 , 0.549237
1.4119 , -0.822599 , 0.548706
1.412 , -0.822952 , 0.548174
1.4121 , -0.823306 , 0.547641
1.4122 , -0.823658 , 0.547109
1.4123 , -0.824011 , 0.546577
1.4124 , -0.824363 , 0.546044
1.4125 , -0.824715 , 0.545511
1.4126 , -0.825067 , 0.544977
1.4127 , -0.825418 , 0.544444
1.4128 , -0.825769 , 0.54391
1.4129 , -0.826119 , 0.543376
1.413 , -0.82647 , 0.542842
1.4131 , -0.82682 , 0.542308
1.4132 , -0.827169 , 0.541773
1.4133 , -0.827518 , 0.541239
1.4134 , -0.827867 , 0.540704
1.4135 , -0.828216 , 0.540168
1.4136 , -0.828564 , 0.539633
1.4137 , -0.828912 , 0.539097
1.4138 , -0.829259 , 0.538561
1.4139 , -0.829607 , 0.538025
1.414 , -0.829954 , 0.537489
1.4141 , -0.8303 , 0.536952
1.4142 , -0.830646 , 0.536416
1.4143 , -0.830992 , 0.535879
1.4144 , -0.831338 , 0.535342
1.4145 , -0.831683 , 0.534804
1.4146 , -0.832028 , 0.534267
1.4147 , -0.832372 , 0.533729
1.4148 , -0.832717 , 0.533191
1.4149 , -0.833061 , 0.532652
1.415 , -0.833404 , 0.532114
1.4151 , -0.833747 , 0.531575
1.4152 , -0.83409 , 0.531036
1.4153 , -0.834433 , 0.530497
1.4154 , -0.834775 , 0.529958
1.4155 , -0.835117 , 0.529418
1.4156 , -0.835458 , 0.528879
1.4157 , -0.835799 , 0.528339
1.4158 , -0.83614 , 0.527798
1.4159 , -0.836481 , 0.527258
1.416 , -0.836821 , 0.526717
1.4161 , -0.837161 , 0.526177
1.4162 , -0.8375 , 0.525636
1.4163 , -0.83784 , 0.525094
1.4164 , -0.838178 , 0.524553
1.4165 , -0.838517 , 0.524011
1.4166 , -0.838855 , 0.523469
1.4167 , -0.839193 , 0.522927
1.4168 , -0.83953 , 0.522385
1.4169 , -0.839867 , 0.521842
1.417 , -0.840204 , 0.5213
1.4171 , -0.840541 , 0.520757
1.4172 , -0.840877 , 0.520214
1.4173 , -0.841213 , 0.51967
1.4174 , -0.841548 , 0.519127
1.4175 , -0.841883 , 0.518583
1.4176 , -0.842218 , 0.518039
1.4177 , -0.842552 , 0.517495
1.4178 , -0.842886 , 0.51695
1.4179 , -0.84322 , 0.516406
1.418 , -0.843553 , 0.515861
1.4181 , -0.843887 , 0.515316
1.4182 , -0.844219 , 0.514771
1.4183 , -0.844552 , 0.514225
1.4184 , -0.844884 , 0.51368
1.4185 , -0.845215 , 0.513134
1.4186 , -0.845547 , 0.512588
1.4187 , -0.845878 , 0.512041
1.4188 , -0.846208 , 0.511495
1.4189 , -0.846539 , 0.510948
1.419 , -0.846869 , 0.510401
1.4191 , -0.847198 , 0.509854
1.4192 , -0.847528 , 0.509307
1.4193 , -0.847857 , 0.508759
1.4194 , -0.848185 , 0.508212
1.4195 , -0.848514 , 0.507664
1.4196 , -0.848842 , 0.507116
1.4197 , -0.849169 , 0.506567
1.4198 , -0.849496 , 0.506019
1.4199 , -0.849823 , 0.50547
1.42 , -0.85015 , 0.504921
1.4201 , -0.850476 , 0.504372
1.4202 , -0.850802 , 0.503823
1.4203 , -0.851128 , 0.503273
1.4204 , -0.851453 , 0.502723
1.4205 , -0.851778 , 0.502173
1.4206 , -0.852102 , 0.501623
1.4207 , -0.852426 , 0.501073
1.4208 , -0.85275 , 0.500522
1.4209 , -0.853074 , 0.499971
1.421 , -0.853397 , 0.499421
1.4211 , -0.85372 , 0.498869
1.4212 , -0.854042 , 0.498318
1.4213 , -0.854364 , 0.497766
1.4214 , -0.854686 , 0.497215
1.4215 , -0.855007 , 0.496663
1.4216 , -0.855328 , 0.49611
1.4217 , -0.855649 , 0.495558
1.4218 , -0.855969 , 0.495005
1.4219 , -0.856289 , 0.494453
1.422 , -0.856609 , 0.4939
1.4221 , -0.856929 , 0.493347
1.4222 , -0.857248 , 0.492793
1.4223 , -0.857566 , 0.49224
1.4224 , -0.857885 , 0.491686
1.4225 , -0.858202 , 0.491132
1.4226 , -0.85852 , 0.490578
1.4227 , -0.858837 , 0.490023
1.4228 , -0.859154 , 0.489469
1.4229 , -0.859471 , 0.488914
1.423 , -0.859787 , 0.488359
1.4231 , -0.860103 , 0.487804
1.4232 , -0.860419 , 0.487248
1.4233 , -0.860734 , 0.486693
1.4234 , -0.861049 , 0.486137
1.4235 , -0.861363 , 0.485581
1.4236 , -0.861677 , 0.485025
1.4237 , -0.861991 , 0.484469
1.4238 , -0.862304 , 0.483912
1.4239 , -0.862618 , 0.483355
1.424 , -0.86293 , 0.482799
1.4241 , -0.863243 , 0.482241
1.4242 , -0.863555 , 0.481684
1.4243 , -0.863867 , 0.481127
1.4244 , -0.864178 , 0.480569
1.4245 , -0.864489 , 0.480011
1.4246 , -0.8648 , 0.479453
1.4247 , -0.86511 , 0.478895
1.4248 , -0.86542 , 0.478336
1.4249 , -0.86573 , 0.477777
1.425 , -0.866039 , 0.477219
1.4251 , -0.866348 , 0.47666
1.4252 , -0.866656 , 0.4761
1.4253 , -0.866965 , 0.475541
1.4254 , -0.867272 , 0.474981
1.4255 , -0.86758 , 0.474421
1.4256 , -0.867887 , 0.473861
1.4257 , -0.868194 , 0.473301
1.4258 , -0.8685 , 0.472741
1.4259 , -0.868807 , 0.47218
1.426 , -0.869112 , 0.471619
1.4261 , -0.869418 , 0.471058
1.4262 , -0.869723 , 0.470497
1.4263 , -0.870028 , 0.469936
1.4264 , -0.870332 , 0.469374
1.4265 , -0.870636 , 0.468813
1.4266 , -0.87094 , 0.468251
1.4267 , -0.871243 , 0.467689
1.4268 , -0.871546 , 0.467126
1.4269 , -0.871849 , 0.466564
1.427 , -0.872151 , 0.466001
1.4271 , -0.872453 , 0.465438
1.4272 , -0.872754 , 0.464875
1.4273 , -0.873055 , 0.464312
1.4274 , -0.873356 , 0.463749
1.4275 , -0.873657 , 0.463185
1.4276 , -0.873957 , 0.462621
1.4277 , -0.874257 , 0.462057
1.4278 , -0.874556 , 0.461493
1.4279 , -0.874855 , 0.460929
1.428 , -0.875154 , 0.460364
1.4281 , -0.875453 , 0.459799
1.4282 , -0.875751 , 0.459234
1.4283 , -0.876048 , 0.458669
1.4284 , -0.876346 , 0.458104
1.4285 , -0.876643 , 0.457539
1.4286 , -0.876939 , 0.456973
1.4287 , -0.877235 , 0.456407
1.4288 , -0.877531 , 0.455841
1.4289 , -0.877827 , 0.455275
1.429 , -0.878122 , 0.454708
1.4291 , -0.878417 , 0.454142
1.4292 , -0.878712 , 0.453575
1.4293 , -0.879006 , 0.453008
1.4294 , -0.879299 , 0.452441
1.4295 , -0.879593 , 0.451874
1.4296 , -0.879886 , 0.451306
1.4297 , -0.880179 , 0.450739
1.4298 , -0.880471 , 0.450171
1.4299 , -0.880763 , 0.449603
1.43 , -0.881055 , 0.449034
1.4301 , -0.881346 , 0.448466
1.4302 , -0.881637 , 0.447897
1.4303 , -0.881928 , 0.447329
1.4304 , -0.882218 , 0.44676
1.4305 , -0.882508 , 0.446191
1.4306 , -0.882797 , 0.445621
1.4307 , -0.883087 , 0.445052
1.4308 , -0.883375 , 0.444482
1.4309 , -0.883664 , 0.443912
1.431 , -0.883952 , 0.443342
1.4311 , -0.88424 , 0.442772
1.4312 , -0.884527 , 0.442202
1.4313 , -0.884814 , 0.441631
1.4314 , -0.885101 , 0.44106
1.4315 , -0.885387 , 0.440489
1.4316 , -0.885673 , 0.439918
1.4317 , -0.885959 , 0.439347
1.4318 , -0.886244 , 0.438776
1.4319 , -0.886529 , 0.438204
1.432 , -0.886813 , 0.437632
1.4321 , -0.887098 , 0.43706
1.4322 , -0.887381 , 0.436488
1.4323 , -0.887665 , 0.435916
1.4324 , -0.887948 , 0.435343
1.4325 , -0.888231 , 0.434771
1.4326 , -0.888513 , 0.434198
1.4327 , -0.888795 , 0.433625
1.4328 , -0.889077 , 0.433051
1.4329 , -0.889358 , 0.432478
1.433 , -0.889639 , 0.431904
1.4331 , -0.88992 , 0.431331
1.4332 , -0.8902 , 0.430757
1.4333 , -0.89048 , 0.430183
1.4334 , -0.890759 , 0.429608
1.4335 , -0.891039 , 0.429034
1.4336 , -0.891317 , 0.428459
1.4337 , -0.891596 , 0.427885
1.4338 , -0.891874 , 0.42731
1.4339 , -0.892152 , 0.426735
1.434 , -0.892429 , 0.426159
1.4341 , -0.892706 , 0.425584
1.4342 , -0.892983 , 0.425008
1.4343 , -0.893259 , 0.424432
1.4344 , -0.893535 , 0.423856
1.4345 , -0.89381 , 0.42328
1.4346 , -0.894086 , 0.422704
1.4347 , -0.894361 , 0.422127
1.4348 , -0.894635 , 0.421551
1.4349 , -0.894909 , 0.420974
1.435 , -0.895183 , 0.420397
1.4351 , -0.895456 , 0.41982
1.4352 , -0.895729 , 0.419242
1.4353 , -0.896002 , 0.418665
1.4354 , -0.896274 , 0.418087
1.4355 , -0.896546 , 0.417509
1.4356 , -0.896818 , 0.416931
1.4357 , -0.897089 , 0.416353
1.4358 , -0.89736 , 0.415775
1.4359 , -0.897631 , 0.415196
1.436 , -0.897901 , 0.414618
1.4361 , -0.898171 , 0.414039
1.4362 , -0.89844 , 0.41346
1.4363 , -0.898709 , 0.412881
1.4364 , -0.898978 , 0.412301
1.4365 , -0.899246 , 0.411722
1.4366 , -0.899514 , 0.411142
1.4367 , -0.899782 , 0.410562
1.4368 , -0.900049 , 0.409982
1.4369 , -0.900316 , 0.409402
1.437 , -0.900582 , 0.408822
1.4371 , -0.900849 , 0.408241
1.4372 , -0.901114 , 0.40766
1.4373 , -0.90138 , 0.407079
1.4374 , -0.901645 , 0.406498
1.4375 , -0.90191 , 0.405917
1.4376 , -0.902174 , 0.405336
1.4377 , -0.902438 , 0.404754
1.4378 , -0.902702 , 0.404173
1.4379 , -0.902965 , 0.403591
1.438 , -0.903228 , 0.403009
1.4381 , -0.90349 , 0.402427
1.4382 , -0.903752 , 0.401844
1.4383 , -0.904014 , 0.401262
1.4384 , -0.904276 , 0.400679
1.4385 , -0.904537 , 0.400097
1.4386 , -0.904797 , 0.399514
1.4387 , -0.905058 , 0.39893
1.4388 , -0.905318 , 0.398347
1.4389 , -0.905577 , 0.397764
1.439 , -0.905837 , 0.39718
1.4391 , -0.906095 , 0.396596
1.4392 , -0.906354 , 0.396012
1.4393 , -0.906612 , 0.395428
1.4394 , -0.90687 , 0.394844
1.4395 , -0.907127 , 0.39426
1.4396 , -0.907384 , 0.393675
1.4397 , -0.907641 , 0.39309
1.4398 , -0.907897 , 0.392505
1.4399 , -0.908153 , 0.39192
1.44 , -0.908409 , 0.391335
1.4401 , -0.908664 , 0.39075
1.4402 , -0.908919 , 0.390164
1.4403 , -0.909174 , 0.389579
1.4404 , -0.909428 , 0.388993
1.4405 , -0.909682 , 0.388407
1.4406 , -0.909935 , 0.387821
1.4407 , -0.910188 , 0.387234
1.4408 , -0.910441 , 0.386648
1.4409 , -0.910693 , 0.386061
1.441 , -0.910945 , 0.385474
1.4411 , -0.911196 , 0.384888
1.4412 , -0.911448 , 0.3843
1.4413 , -0.911698 , 0.383713
1.4414 , -0.911949 , 0.383126
1.4415 , -0.912199 , 0.382538
1.4416 , -0.912449 , 0.381951
