4529 , -5.28216e+19 , 5.0131e+11
4530 , -5.28333e+19 , 5.0142e+11
4531 , -5.2845e+19 , 5.01531e+11
4532 , -5.28566e+19 , 5.01642e+11
4533 , -5.28683e+19 , 5.01752e+11
4534 , -5.288e+19 , 5.01863e+11
4535 , -5.28916e+19 , 5.01974e+11
4536 , -5.29033e+19 , 5.02084e+11
4537 , -5.29149e+19 , 5.02195e+11
4538 , -5.29266e+19 , 5.02306e+11
4539 , -5.29383e+19 , 5.02416e+11
4540 , -5.29499e+19 , 5.02527e+11
4541 , -5.29616e+19 , 5.02638e+11
4542 , -5.29733e+19 , 5.02749e+11
4543 , -5.29849e+19 , 5.02859e+11
4544 , -5.29966e+19 , 5.0297e+11
4545 , -5.30082e+19 , 5.03081e+11
4546 , -5.30199e+19 , 5.03191e+11
4547 , -5.30316e+19 , 5.03302e+11
4548 , -5.30432e+19 , 5.03413e+11
4549 , -5.30549e+19 , 5.03523e+11
4550 , -5.30666e+19 , 5.03634e+11
4551 , -5.30782e+19 , 5.03745e+11
4552 , -5.30899e+19 , 5.03855e+11
4553 , -5.31015e+19 , 5.03966e+11
4554 , -5.31132e+19 , 5.04077e+11
4555 , -5.31249e+19 , 5.04187e+11
4556 , -5.31365e+19 , 5.04298e+11
4557 , -5.31482e+19 , 5.04409e+11
4558 , -5.31599e+19 , 5.0452e+11
4559 , -5.31715e+19 , 5.0463e+11
4560 , -5.31832e+19 , 5.04741e+11
4561 , -5.31949e+19 , 5.04852e+11
4562 , -5.32065e+19 , 5.04962e+11
4563 , -5.32182e+19 , 5.05073e+11
4564 , -5.32298e+19 , 5.05184e+11
4565 , -5.32415e+19 , 5.05294e+11
4566 , -5.32532e+19 , 5.05405e+11
4567 , -5.32648e+19 , 5.05516e+11
4568 , -5.32765e+19 , 5.05626e+11
4569 , -5.32882e+19 , 5.05737e+11
4570 , -5.32998e+19 , 5.05848e+11
4571 , -5.33115e+19 , 5.05958e+11
4572 , -5.33231e+19 , 5.06069e+11
4573 , -5.33348e+19 , 5.0618e+11
4574 , -5.33465e+19 , 5.06291e+11
4575 , -5.33581e+19 , 5.06401e+11
4576 , -5.33698e+19 , 5.06512e+11
4577 , -5.33815e+19 , 5.06623e+11
4578 , -5.33931e+19 , 5.06733e+11
4579 , -5.34048e+19 , 5.06844e+11
4580 , -5.34164e+19 , 5.06955e+11
4581 , -5.34281e+19 , 5.07065e+11
4582 , -5.34398e+19 , 5.07176e+11
4583 , -5.34514e+19 , 5.07287e+11
4584 , -5.34631e+19 , 5.07397e+11
4585 , -5.34748e+19 , 5.07508e+11
4586 , -5.34864e+19 , 5.07619e+11
4587 , -5.34981e+19 , 5.07729e+11
4588 , -5.35097e+19 , 5.0784e+11
4589 , -5.35214e+19 , 5.07951e+11
4590 , -5.35331e+19 , 5.08062e+11
4591 , -5.35447e+19 , 5.08172e+11
4592 , -5.35564e+19 , 5.08283e+11
4593 , -5.35681e+19 , 5.08394e+11
4594 , -5.35797e+19 , 5.08504e+11
4595 , -5.35914e+19 , 5.08615e+11
4596 , -5.36031e+19 , 5.08726e+11
4597 , -5.36147e+19 , 5.08836e+11
4598 , -5.36264e+19 , 5.08947e+11
4599 , -5.3638e+19 , 5.09058e+11
4600 , -5.36497e+19 , 5.09168e+11
4601 , -5.36614e+19 , 5.09279e+11
4602 , -5.3673e+19 , 5.0939e+11
4603 , -5.36847e+19 , 5.095e+11
4604 , -5.36964e+19 , 5.09611e+11
4605 , -5.3708e+19 , 5.09722e+11
4606 , -5.37197e+19 , 5.09833e+11
4607 , -5.37313e+19 , 5.09943e+11
4608 , -5.3743e+19 , 5.10054e+11
4609 , -5.37547e+19 , 5.10165e+11
4610 , -5.37663e+19 , 5.10275e+11
4611 , -5.3778e+19 , 5.10386e+11
4612 , -5.37897e+19 , 5.10497e+11
4613 , -5.38013e+19 , 5.10607e+11
4614 , -5.3813e+19 , 5.10718e+11
4615 , -5.38246e+19 , 5.10829e+11
4616 , -5.38363e+19 , 5.10939e+11
4617 , -5.3848e+19 , 5.1105e+11
4618 , -5.38596e+19 , 5.11161e+11
4619 , -5.38713e+19 , 5.11271e+11
4620 , -5.3883e+19 , 5.11382e+11
4621 , -5.38946e+19 , 5.11493e+11
4622 , -5.39063e+19 , 5.11604e+11
4623 , -5.39179e+19 , 5.11714e+11
4624 , -5.39296e+19 , 5.11825e+11
4625 , -5.39413e+19 , 5.11936e+11
4626 , -5.39529e+19 , 5.12046e+11
4627 , -5.39646e+19 , 5.12157e+11
4628 , -5.39763e+19 , 5.12268e+11
4629 , -5.39879e+19 , 5.12378e+11
4630 , -5.39996e+19 , 5.12489e+11
4631 , -5.40113e+19 , 5.126e+11
4632 , -5.40229e+19 , 5.1271e+11
4633 , -5.40346e+19 , 5.12821e+11
4634 , -5.40462e+19 , 5.12932e+11
4635 , -5.40579e+19 , 5.13042e+11
4636 , -5.40696e+19 , 5.13153e+11
4637 , -5.40812e+19 , 5.13264e+11
4638 , -5.40929e+19 , 5.13375e+11
4639 , -5.41046e+19 , 5.13485e+11
4640 , -5.41162e+19 , 5.13596e+11
4641 , -5.41279e+19 , 5.13707e+11
4642 , -5.41395e+19 , 5.13817e+11
4643 , -5.41512e+19 , 5.13928e+11
4644 , -5.41629e+19 , 5.14039e+11
4645 , -5.41745e+19 , 5.14149e+11
4646 , -5.41862e+19 , 5.1426e+11
4647 , -5.41979e+19 , 5.14371e+11
4648 , -5.42095e+19 , 5.14481e+11
4649 , -5.42212e+19 , 5.14592e+11
4650 , -5.42328e+19 , 5.14703e+11
4651 , -5.42445e+19 , 5.14813e+11
4652 , -5.42562e+19 , 5.14924e+11
4653 , -5.42678e+19 , 5.15035e+11
4654 , -5.42795e+19 , 5.15146e+11
4655 , -5.42912e+19 , 5.15256e+11
4656 , -5.43028e+19 , 5.15367e+11
4657 , -5.43145e+19 , 5.15478e+11
4658 , -5.43261e+19 , 5.15588e+11
4659 , -5.43378e+19 , 5.15699e+11
4660 , -5.43495e+19 , 5.1581e+11
4661 , -5.43611e+19 , 5.1592e+11
4662 , -5.43728e+19 , 5.16031e+11
4663 , -5.43845e+19 , 5.16142e+11
4664 , -5.43961e+19 , 5.16252e+11
4665 , -5.44078e+19 , 5.16363e+11
4666 , -5.44194e+19 , 5.16474e+11
4667 , -5.44311e+19 , 5.16584e+11
4668 , -5.44428e+19 , 5.16695e+11
4669 , -5.44544e+19 , 5.16806e+11
4670 , -5.44661e+19 , 5.16917e+11
4671 , -5.44778e+19 , 5.17027e+11
4672 , -5.44894e+19 , 5.17138e+11
4673 , -5.45011e+19 , 5.17249e+11
4674 , -5.45128e+19 , 5.17359e+11
4675 , -5.45244e+19 , 5.1747e+11
4676 , -5.45361e+19 , 5.17581e+11
4677 , -5.45477e+19 , 5.17691e+11
4678 , -5.45594e+19 , 5.17802e+11
4679 , -5.45711e+19 , 5.17913e+11
4680 , -5.45827e+19 , 5.18023e+11
4681 , -5.45944e+19 , 5.18134e+11
4682 , -5.46061e+19 , 5.18245e+11
4683 , -5.46177e+19 , 5.18355e+11
4684 , -5.46294e+19 , 5.18466e+11
4685 , -5.4641e+19 , 5.18577e+11
4686 , -5.46527e+19 , 5.18688e+11
4687 , -5.46644e+19 , 5.18798e+11
4688 , -5.4676e+19 , 5.18909e+11
4689 , -5.46877e+19 , 5.1902e+11
4690 , -5.46994e+19 , 5.1913e+11
4691 , -5.4711e+19 , 5.19241e+11
4692 , -5.47227e+19 , 5.19352e+11
4693 , -5.47343e+19 , 5.19462e+11
4694 , -5.4746e+19 , 5.19573e+11
4695 , -5.47577e+19 , 5.19684e+11
4696 , -5.47693e+19 , 5.19794e+11
4697 , -5.4781e+19 , 5.19905e+11
4698 , -5.47927e+19 , 5.20016e+11
4699 , -5.48043e+19 , 5.20126e+11
4700 , -5.4816e+19 , 5.20237e+11
4701 , -5.48276e+19 , 5.20348e+11
4702 , -5.48393e+19 , 5.20459e+11
4703 , -5.4851e+19 , 5.20569e+11
4704 , -5.48626e+19 , 5.2068e+11
4705 , -5.48743e+19 , 5.20791e+11
4706 , -5.4886e+19 , 5.20901e+11
4707 , -5.48976e+19 , 5.21012e+11
4708 , -5.49093e+19 , 5.21123e+11
4709 , -5.4921e+19 , 5.21233e+11
4710 , -5.49326e+19 , 5.21344e+11
4711 , -5.49443e+19 , 5.21455e+11
4712 , -5.49559e+19 , 5.21565e+11
4713 , -5.49676e+19 , 5.21676e+11
4714 , -5.49793e+19 , 5.21787e+11
4715 , -5.49909e+19 , 5.21897e+11
4716 , -5.50026e+19 , 5.22008e+11
4717 , -5.50143e+19 , 5.22119e+11
4718 , -5.50259e+19 , 5.2223e+11
4719 , -5.50376e+19 , 5.2234e+11
4720 , -5.50492e+19 , 5.22451e+11
4721 , -5.50609e+19 , 5.22562e+11
4722 , -5.50726e+19 , 5.22672e+11
4723 , -5.50842e+19 , 5.22783e+11
4724 , -5.50959e+19 , 5.22894e+11
4725 , -5.51076e+19 , 5.23004e+11
4726 , -5.51192e+19 , 5.23115e+11
4727 , -5.51309e+19 , 5.23226e+11
4728 , -5.51425e+19 , 5.23336e+11
4729 , -5.51542e+19 , 5.23447e+11
4730 , -5.51659e+19 , 5.23558e+11
4731 , -5.51775e+19 , 5.23668e+11
4732 , -5.51892e+19 , 5.23779e+11
4733 , -5.52009e+19 , 5.2389e+11
4734 , -5.52125e+19 , 5.24001e+11
4735 , -5.52242e+19 , 5.24111e+11
4736 , -5.52358e+19 , 5.24222e+11
4737 , -5.52475e+19 , 5.24333e+11
4738 , -5.52592e+19 , 5.24443e+11
4739 , -5.52708e+19 , 5.24554e+11
4740 , -5.52825e+19 , 5.24665e+11
4741 , -5.52942e+19 , 5.24775e+11
4742 , -5.53058e+19 , 5.24886e+11
4743 , -5.53175e+19 , 5.24997e+11
4744 , -5.53291e+19 , 5.25107e+11
4745 , -5.53408e+19 , 5.25218e+11
4746 , -5.53525e+19 , 5.25329e+11
4747 , -5.53641e+19 , 5.25439e+11
4748 , -5.53758e+19 , 5.2555e+11
4749 , -5.53875e+19 , 5.25661e+11
4750 , -5.53991e+19 , 5.25772e+11
4751 , -5.54108e+19 , 5.25882e+11
4752 , -5.54225e+19 , 5.25993e+11
4753 , -5.54341e+19 , 5.26104e+11
4754 , -5.54458e+19 , 5.26214e+11
4755 , -5.54574e+19 , 5.26325e+11
4756 , -5.54691e+19 , 5.26436e+11
4757 , -5.54808e+19 , 5.26546e+11
4758 , -5.54924e+19 , 5.26657e+11
4759 , -5.55041e+19 , 5.26768e+11
4760 , -5.55158e+19 , 5.26878e+11
4761 , -5.55274e+19 , 5.26989e+11
4762 , -5.55391e+19 , 5.271e+11
4763 , -5.55507e+19 , 5.2721e+11
4764 , -5.55624e+19 , 5.27321e+11
4765 , -5.55741e+19 , 5.27432e+11
4766 , -5.55857e+19 , 5.27543e+11
4767 , -5.55974e+19 , 5.27653e+11
4768 , -5.56091e+19 , 5.27764e+11
4769 , -5.56207e+19 , 5.27875e+11
4770 , -5.56324e+19 , 5.27985e+11
4771 , -5.5644e+19 , 5.28096e+11
4772 , -5.56557e+19 , 5.28207e+11
4773 , -5.56674e+19 , 5.28317e+11
4774 , -5.5679e+19 , 5.28428e+11
4775 , -5.56907e+19 , 5.28539e+11
4776 , -5.57024e+19 , 5.28649e+11
4777 , -5.5714e+19 , 5.2876e+11
4778 , -5.57257e+19 , 5.28871e+11
4779 , -5.57373e+19 , 5.28981e+11
4780 , -5.5749e+19 , 5.29092e+11
4781 , -5.57607e+19 , 5.29203e+11
4782 , -5.57723e+19 , 5.29314e+11
4783 , -5.5784e+19 , 5.29424e+11
4784 , -5.57957e+19 , 5.29535e+11
4785 , -5.58073e+19 , 5.29646e+11
4786 , -5.5819e+19 , 5.29756e+11
4787 , -5.58307e+19 , 5.29867e+11
4788 , -5.58423e+19 , 5.29978e+11
4789 , -5.5854e+19 , 5.30088e+11
4790 , -5.58656e+19 , 5.30199e+11
4791 , -5.58773e+19 , 5.3031e+11
4792 , -5.5889e+19 , 5.3042e+11
4793 , -5.59006e+19 , 5.30531e+11
4794 , -5.59123e+19 , 5.30642e+11
4795 , -5.5924e+19 , 5.30752e+11
4796 , -5.59356e+19 , 5.30863e+11
4797 , -5.59473e+19 , 5.30974e+11
4798 , -5.59589e+19 , 5.31085e+11
4799 , -5.59706e+19 , 5.31195e+11
4800 , -5.59823e+19 , 5.31306e+11
4801 , -5.59939e+19 , 5.31417e+11
4802 , -5.60056e+19 , 5.31527e+11
4803 , -5.60173e+19 , 5.31638e+11
4804 , -5.60289e+19 , 5.31749e+11
4805 , -5.60406e+19 , 5.31859e+11
4806 , -5.60522e+19 , 5.3197e+11
4807 , -5.60639e+19 , 5.32081e+11
4808 , -5.60756e+19 , 5.32191e+11
4809 , -5.60872e+19 , 5.32302e+11
4810 , -5.60989e+19 , 5.32413e+11
4811 , -5.61106e+19 , 5.32523e+11
4812 , -5.61222e+19 , 5.32634e+11
4813 , -5.61339e+19 , 5.32745e+11
4814 , -5.61455e+19 , 5.32856e+11
4815 , -5.61572e+19 , 5.32966e+11
4816 , -5.61689e+19 , 5.33077e+11
4817 , -5.61805e+19 , 5.33188e+11
4818 , -5.61922e+19 , 5.33298e+11
4819 , -5.62039e+19 , 5.33409e+11
4820 , -5.62155e+19 , 5.3352e+11
4821 , -5.62272e+19 , 5.3363e+11
4822 , -5.62389e+19 , 5.33741e+11
4823 , -5.62505e+19 , 5.33852e+11
4824 , -5.62622e+19 , 5.33962e+11
4825 , -5.62738e+19 , 5.34073e+11
4826 , -5.62855e+19 , 5.34184e+11
4827 , -5.62972e+19 , 5.34294e+11
4828 , -5.63088e+19 , 5.34405e+11
4829 , -5.63205e+19 , 5.34516e+11
4830 , -5.63322e+19 , 5.34627e+11
4831 , -5.63438e+19 , 5.34737e+11
4832 , -5.63555e+19 , 5.34848e+11
4833 , -5.63671e+19 , 5.34959e+11
4834 , -5.63788e+19 , 5.35069e+11
4835 , -5.63905e+19 , 5.3518e+11
4836 , -5.64021e+19 , 5.35291e+11
4837 , -5.64138e+19 , 5.35401e+11
4838 , -5.64255e+19 , 5.35512e+11
4839 , -5.64371e+19 , 5.35623e+11
4840 , -5.64488e+19 , 5.35733e+11
4841 , -5.64604e+19 , 5.35844e+11
4842 , -5.64721e+19 , 5.35955e+11
4843 , -5.64838e+19 , 5.36065e+11
4844 , -5.64954e+19 , 5.36176e+11
4845 , -5.65071e+19 , 5.36287e+11
4846 , -5.65188e+19 , 5.36397e+11
4847 , -5.65304e+19 , 5.36508e+11
4848 , -5.65421e+19 , 5.36619e+11
4849 , -5.65537e+19 , 5.3673e+11
4850 , -5.65654e+19 , 5.3684e+11
4851 , -5.65771e+19 , 5.36951e+11
4852 , -5.65887e+19 , 5.37062e+11
4853 , -5.66004e+19 , 5.37172e+11
4854 , -5.66121e+19 , 5.37283e+11
4855 , -5.66237e+19 , 5.37394e+11
4856 , -5.66354e+19 , 5.37504e+11
4857 , -5.6647e+19 , 5.37615e+11
4858 , -5.66587e+19 , 5.37726e+11
4859 , -5.66704e+19 , 5.37836e+11
4860 , -5.6682e+19 , 5.37947e+11
4861 , -5.66937e+19 , 5.38058e+11
4862 , -5.67054e+19 , 5.38168e+11
4863 , -5.6717e+19 , 5.38279e+11
4864 , -5.67287e+19 , 5.3839e+11
4865 , -5.67404e+19 , 5.38501e+11
4866 , -5.6752e+19 , 5.38611e+11
4867 , -5.67637e+19 , 5.38722e+11
4868 , -5.67753e+19 , 5.38833e+11
4869 , -5.6787e+19 , 5.38943e+11
4870 , -5.67987e+19 , 5.39054e+11
4871 , -5.68103e+19 , 5.39165e+11
4872 , -5.6822e+19 , 5.39275e+11
4873 , -5.68337e+19 , 5.39386e+11
4874 , -5.68453e+19 , 5.39497e+11
4875 , -5.6857e+19 , 5.39607e+11
4876 , -5.68686e+19 , 5.39718e+11
4877 , -5.68803e+19 , 5.39829e+11
4878 , -5.6892e+19 , 5.39939e+11
4879 , -5.69036e+19 , 5.4005e+11
4880 , -5.69153e+19 , 5.40161e+11
4881 , -5.6927e+19 , 5.40272e+11
4882 , -5.69386e+19 , 5.40382e+11
4883 , -5.69503e+19 , 5.40493e+11
4884 , -5.69619e+19 , 5.40604e+11
4885 , -5.69736e+19 , 5.40714e+11
4886 , -5.69853e+19 , 5.40825e+11
4887 , -5.69969e+19 , 5.40936e+11
4888 , -5.70086e+19 , 5.41046e+11
4889 , -5.70203e+19 , 5.41157e+11
4890 , -5.70319e+19 , 5.41268e+11
4891 , -5.70436e+19 , 5.41378e+11
4892 , -5.70552e+19 , 5.41489e+11
4893 , -5.70669e+19 , 5.416e+11
4894 , -5.70786e+19 , 5.4171e+11
4895 , -5.70902e+19 , 5.41821e+11
4896 , -5.71019e+19 , 5.41932e+11
4897 , -5.71136e+19 , 5.42043e+11
4898 , -5.71252e+19 , 5.42153e+11
4899 , -5.71369e+19 , 5.42264e+11
4900 , -5.71486e+19 , 5.42375e+11
4901 , -5.71602e+19 , 5.42485e+11
4902 , -5.71719e+19 , 5.42596e+11
4903 , -5.71835e+19 , 5.42707e+11
4904 , -5.71952e+19 , 5.42817e+11
4905 , -5.72069e+19 , 5.42928e+11
4906 , -5.72185e+19 , 5.43039e+11
4907 , -5.72302e+19 , 5.43149e+11
4908 , -5.72419e+19 , 5.4326e+11
4909 , -5.72535e+19 , 5.43371e+11
4910 , -5.72652e+19 , 5.43481e+11
4911 , -5.72768e+19 , 5.43592e+11
4912 , -5.72885e+19 , 5.43703e+11
4913 , -5.73002e+19 , 5.43814e+11
4914 , -5.73118e+19 , 5.43924e+11
4915 , -5.73235e+19 , 5.44035e+11
4916 , -5.73352e+19 , 5.44146e+11
4917 , -5.73468e+19 , 5.44256e+11
4918 , -5.73585e+19 , 5.44367e+11
4919 , -5.73701e+19 , 5.44478e+11
4920 , -5.73818e+19 , 5.44588e+11
4921 , -5.73935e+19 , 5.44699e+11
4922 , -5.74051e+19 , 5.4481e+11
4923 , -5.74168e+19 , 5.4492e+11
4924 , -5.74285e+19 , 5.45031e+11
4925 , -5.74401e+19 , 5.45142e+11
4926 , -5.74518e+19 , 5.45252e+11
4927 , -5.74634e+19 , 5.45363e+11
4928 , -5.74751e+19 , 5.45474e+11
4929 , -5.74868e+19 , 5.45585e+11
4930 , -5.74984e+19 , 5.45695e+11
4931 , -5.75101e+19 , 5.45806e+11
4932 , -5.75218e+19 , 5.45917e+11
4933 , -5.75334e+19 , 5.46027e+11
4934 , -5.75451e+19 , 5.46138e+11
4935 , -5.75567e+19 , 5.46249e+11
4936 , -5.75684e+19 , 5.46359e+11
4937 , -5.75801e+19 , 5.4647e+11
4938 , -5.75917e+19 , 5.46581e+11
4939 , -5.76034e+19 , 5.46691e+11
4940 , -5.76151e+19 , 5.46802e+11
4941 , -5.76267e+19 , 5.46913e+11
4942 , -5.76384e+19 , 5.47023e+11
4943 , -5.76501e+19 , 5.47134e+11
4944 , -5.76617e+19 , 5.47245e+11
4945 , -5.76734e+19 , 5.47356e+11
4946 , -5.7685e+19 , 5.47466e+11
4947 , -5.76967e+19 , 5.47577e+11
4948 , -5.77084e+19 , 5.47688e+11
4949 , -5.772e+19 , 5.47798e+11
4950 , -5.77317e+19 , 5.47909e+11
4951 , -5.77434e+19 , 5.4802e+11
4952 , -5.7755e+19 , 5.4813e+11
4953 , -5.77667e+19 , 5.48241e+11
4954 , -5.77783e+19 , 5.48352e+11
4955 , -5.779e+19 , 5.48462e+11
4956 , -5.78017e+19 , 5.48573e+11
4957 , -5.78133e+19 , 5.48684e+11
4958 , -5.7825e+19 , 5.48794e+11
4959 , -5.78367e+19 , 5.48905e+11
4960 , -5.78483e+19 , 5.49016e+11
4961 , -5.786e+19 , 5.49127e+11
4962 , -5.78716e+19 , 5.49237e+11
4963 , -5.78833e+19 , 5.49348e+11
4964 , -5.7895e+19 , 5.49459e+11
4965 , -5.79066e+19 , 5.49569e+11
4966 , -5.79183e+19 , 5.4968e+11
4967 , -5.793e+19 , 5.49791e+11
4968 , -5.79416e+19 , 5.49901e+11
4969 , -5.79533e+19 , 5.50012e+11
4970 , -5.79649e+19 , 5.50123e+11
4971 , -5.79766e+19 , 5.50233e+11
4972 , -5.79883e+19 , 5.50344e+11
4973 , -5.79999e+19 , 5.50455e+11
4974 , -5.80116e+19 , 5.50565e+11
4975 , -5.80233e+19 , 5.50676e+11
4976 , -5.80349e+19 , 5.50787e+11
4977 , -5.80466e+19 , 5.50898e+11
4978 , -5.80583e+19 , 5.51008e+11
4979 , -5.80699e+19 , 5.51119e+11
4980 , -5.80816e+19 , 5.5123e+11
4981 , -5.80932e+19 , 5.5134e+11
4982 , -5.81049e+19 , 5.51451e+11
4983 , -5.81166e+19 , 5.51562e+11
4984 , -5.81282e+19 , 5.51672e+11
4985 , -5.81399e+19 , 5.51783e+11
4986 , -5.81516e+19 , 5.51894e+11
4987 , -5.81632e+19 , 5.52004e+11
4988 , -5.81749e+19 , 5.52115e+11
4989 , -5.81865e+19 , 5.52226e+11
4990 , -5.81982e+19 , 5.52336e+11
4991 , -5.82099e+19 , 5.52447e+11
4992 , -5.82215e+19 , 5.52558e+11
4993 , -5.82332e+19 , 5.52669e+11
4994 , -5.82449e+19 , 5.52779e+11
4995 , -5.82565e+19 , 5.5289e+11
4996 , -5.82682e+19 , 5.53001e+11
4997 , -5.82798e+19 , 5.53111e+11
4998 , -5.82915e+19 , 5.53222e+11
4999 , -5.83032e+19 , 5.53333e+11
5000 , -5.83148e+19 , 5.53443e+11
5001 , -5.83265e+19 , 5.53554e+11
5002 , -5.83382e+19 , 5.53665e+11
5003 , -5.83498e+19 , 5.53775e+11
5004 , -5.83615e+19 , 5.53886e+11
5005 , -5.83731e+19 , 5.53997e+11
5006 , -5.83848e+19 , 5.54107e+11
5007 , -5.83965e+19 , 5.54218e+11
5008 , -5.84081e+19 , 5.54329e+11
5009 , -5.84198e+19 , 5.5444e+11
5010 , -5.84315e+19 , 5.5455e+11
5011 , -5.84431e+19 , 5.54661e+11
5012 , -5.84548e+19 , 5.54772e+11
5013 , -5.84664e+19 , 5.54882e+11
5014 , -5.84781e+19 , 5.54993e+11
5015 , -5.84898e+19 , 5.55104e+11
5016 , -5.85014e+19 , 5.55214e+11
5017 , -5.85131e+19 , 5.55325e+11
5018 , -5.85248e+19 , 5.55436e+11
5019 , -5.85364e+19 , 5.55546e+11
5020 , -5.85481e+19 , 5.55657e+11
5021 , -5.85598e+19 , 5.55768e+11
5022 , -5.85714e+19 , 5.55878e+11
5023 , -5.85831e+19 , 5.55989e+11
5024 , -5.85947e+19 , 5.561e+11
5025 , -5.86064e+19 , 5.56211e+11
5026 , -5.86181e+19 , 5.56321e+11
5027 , -5.86297e+19 , 5.56432e+11
5028 , -5.86414e+19 , 5.56543e+11
5029 , -5.86531e+19 , 5.56653e+11
5030 , -5.86647e+19 , 5.56764e+11
5031 , -5.86764e+19 , 5.56875e+11
5032 , -5.8688e+19 , 5.56985e+11
5033 , -5.86997e+19 , 5.57096e+11
5034 , -5.87114e+19 , 5.57207e+11
5035 , -5.8723e+19 , 5.57317e+11
5036 , -5.87347e+19 , 5.57428e+11
5037 , -5.87464e+19 , 5.57539e+11
5038 , -5.8758e+19 , 5.57649e+11
5039 , -5.87697e+19 , 5.5776e+11
5040 , -5.87813e+19 , 5.57871e+11
5041 , -5.8793e+19 , 5.57982e+11
5042 , -5.88047e+19 , 5.58092e+11
5043 , -5.88163e+19 , 5.58203e+11
5044 , -5.8828e+19 , 5.58314e+11
5045 , -5.88397e+19 , 5.58424e+11
5046 , -5.88513e+19 , 5.58535e+11
5047 , -5.8863e+19 , 5.58646e+11
5048 , -5.88746e+19 , 5.58756e+11
5049 , -5.88863e+19 , 5.58867e+11
5050 , -5.8898e+19 , 5.58978e+11
5051 , -5.89096e+19 , 5.59088e+11
5052 , -5.89213e+19 , 5.59199e+11
5053 , -5.8933e+19 , 5.5931e+11
5054 , -5.89446e+19 , 5.5942e+11
5055 , -5.89563e+19 , 5.59531e+11
5056 , -5.8968e+19 , 5.59642e+11
5057 , -5.89796e+19 , 5.59753e+11
5058 , -5.89913e+19 , 5.59863e+11
5059 , -5.90029e+19 , 5.59974e+11
5060 , -5.90146e+19 , 5.60085e+11
5061 , -5.90263e+19 , 5.60195e+11
5062 , -5.90379e+19 , 5.60306e+11
5063 , -5.90496e+19 , 5.60417e+11
5064 , -5.90613e+19 , 5.60527e+11
5065 , -5.90729e+19 , 5.60638e+11
5066 , -5.90846e+19 , 5.60749e+11
5067 , -5.90962e+19 , 5.60859e+11
5068 , -5.91079e+19 , 5.6097e+11
5069 , -5.91196e+19 , 5.61081e+11
5070 , -5.91312e+19 , 5.61191e+11
5071 , -5.91429e+19 , 5.61302e+11
5072 , -5.91546e+19 , 5.61413e+11
5073 , -5.91662e+19 , 5.61524e+11
5074 , -5.91779e+19 , 5.61634e+11
5075 , -5.91895e+19 , 5.61745e+11
5076 , -5.92012e+19 , 5.61856e+11
5077 , -5.92129e+19 , 5.61966e+11
5078 , -5.92245e+19 , 5.62077e+11
5079 , -5.92362e+19 , 5.62188e+11
5080 , -5.92479e+19 , 5.62298e+11
5081 , -5.92595e+19 , 5.62409e+11
5082 , -5.92712e+19 , 5.6252e+11
5083 , -5.92828e+19 , 5.6263e+11
5084 , -5.92945e+19 , 5.62741e+11
5085 , -5.93062e+19 , 5.62852e+11
5086 , -5.93178e+19 , 5.62962e+11
5087 , -5.93295e+19 , 5.63073e+11
5088 , -5.93412e+19 , 5.63184e+11
5089 , -5.93528e+19 , 5.63295e+11
5090 , -5.93645e+19 , 5.63405e+11
5091 , -5.93761e+19 , 5.63516e+11
5092 , -5.93878e+19 , 5.63627e+11
5093 , -5.93995e+19 , 5.63737e+11
5094 , -5.94111e+19 , 5.63848e+11
5095 , -5.94228e+19 , 5.63959e+11
5096 , -5.94345e+19 , 5.64069e+11
5097 , -5.94461e+19 , 5.6418e+11
5098 , -5.94578e+19 , 5.64291e+11
5099 , -5.94695e+19 , 5.64401e+11
5100 , -5.94811e+19 , 5.64512e+11
5101 , -5.94928e+19 , 5.64623e+11
5102 , -5.95044e+19 , 5.64733e+11
5103 , -5.95161e+19 , 5.64844e+11
5104 , -5.95278e+19 , 5.64955e+11
5105 , -5.95394e+19 , 5.65066e+11
5106 , -5.95511e+19 , 5.65176e+11
5107 , -5.95628e+19 , 5.65287e+11
5108 , -5.95744e+19 , 5.65398e+11
5109 , -5.95861e+19 , 5.65508e+11
5110 , -5.95977e+19 , 5.65619e+11
5111 , -5.96094e+19 , 5.6573e+11
5112 , -5.96211e+19 , 5.6584e+11
5113 , -5.96327e+19 , 5.65951e+11
5114 , -5.96444e+19 , 5.66062e+11
5115 , -5.96561e+19 , 5.66172e+11
5116 , -5.96677e+19 , 5.66283e+11
5117 , -5.96794e+19 , 5.66394e+11
5118 , -5.9691e+19 , 5.66504e+11
5119 , -5.97027e+19 , 5.66615e+11
5120 , -5.97144e+19 , 5.66726e+11
5121 , -5.9726e+19 , 5.66836e+11
5122 , -5.97377e+19 , 5.66947e+11
5123 , -5.97494e+19 , 5.67058e+11
5124 , -5.9761e+19 , 5.67169e+11
5125 , -5.97727e+19 , 5.67279e+11
5126 , -5.97843e+19 , 5.6739e+11
5127 , -5.9796e+19 , 5.67501e+11
5128 , -5.98077e+19 , 5.67611e+11
5129 , -5.98193e+19 , 5.67722e+11
5130 , -5.9831e+19 , 5.67833e+11
5131 , -5.98427e+19 , 5.67943e+11
5132 , -5.98543e+19 , 5.68054e+11
5133 , -5.9866e+19 , 5.68165e+11
5134 , -5.98777e+19 , 5.68275e+11
5135 , -5.98893e+19 , 5.68386e+11
5136 , -5.9901e+19 , 5.68497e+11
5137 , -5.99126e+19 , 5.68607e+11
